t,x,g_raw,g_ratio,alpha,gamma,loss,acc
2105,57.759382614590095,11731.874205846922,129.9391016629249,1374.7452571038118,0.009999998845160007,1.8524314165115356,0.75
2106,71.30434240761527,36452.64773193367,67.22085595405136,1374.7452571038118,0.009999998845160007,6.554032325744629,0.5
2107,79.73054038052936,17115.30752024468,94.29188898592525,1374.7452571038118,0.009999998845160007,3.4776806831359863,0.75
2108,78.30791006723645,4193.287471627144,178.69418615592585,1374.7452571038118,0.009999998845160007,2.317749500274658,0.75
2109,74.44545566360122,6240.137979170324,247.9551490123627,1237.2707313934307,0.009999998845160007,2.6992621421813965,0.5
2110,57.114639559853835,12695.04688315011,107.30247658089965,1113.5436582540876,0.009999998845160007,1.8922452926635742,0.5
2111,31.460103773895426,1.690444267438214,256.0188015336705,1002.1892924286789,0.009999998845160007,1.2002424001693726,1.0
2112,28.13280161238026,2222.4189366804335,367.3890983740948,1002.1892924286789,0.009999998845160007,1.2476415634155273,0.75
2113,45.22404093998813,2280.8566521769794,104.83205719026073,901.970363185811,0.009999998845160007,1.499258279800415,1.0
2114,39.882840087647104,2642.6936490516073,334.7766379769071,811.7733268672299,0.009999998845160007,1.735601544380188,0.75
2115,48.7861405943077,13601.073147647612,59.415973315605115,730.595994180507,0.009999998845160007,2.013793706893921,0.25
2116,18.335669914036913,1143.74081531794,251.26362400524704,657.5363947624563,0.009999998845160007,1.300863265991211,0.75
