t,x,g_raw,g_ratio,alpha,gamma,loss,acc
4381,173.91834345683102,1.796580090968159e-17,inf,100000.0,0.009999998845160007,5.941595077514648,1.0
4382,172.40492633818283,1409827.5119807627,12218.327024005112,100000.0,0.009999998845160007,21.439472198486328,0.75
4383,178.70333009097536,2110.398548097331,9856.092067683918,100000.0,0.009999998845160007,18.62236976623535,1.0
4384,174.29358356245734,3.960301340007141e-18,inf,100000.0,0.009999998845160007,4.026227951049805,1.0
4385,178.9893570997899,2324774.809799483,9561.058601176803,100000.0,0.009999998845160007,14.198075294494629,0.5
4386,172.19582385230456,2290054.4640829116,10366.865039483731,100000.0,0.009999998845160007,7.041555404663086,0.5
4387,178.3652346971417,1112377.585173544,11044.002970729109,100000.0,0.009999998845160007,13.828998565673828,0.75
4388,173.96216430776263,3166097.6525010676,9659.151293297557,100000.0,0.009999998845160007,10.020669937133789,0.5
4389,174.911488966411,2.7298281588588025e-09,inf,100000.0,0.009999998845160007,7.544611930847168,1.0
4390,176.01764566689826,2510686.42732405,6951.57190587776,100000.0,0.009999998845160007,14.724922180175781,0.75
4391,175.37998965976118,4472983.2668122845,8309.031516683044,100000.0,0.009999998845160007,24.576963424682617,0.25
4392,167.69059325019367,0.00021227069494176692,3426.594105305073,100000.0,0.009999998845160007,6.6399922370910645,1.0
4393,170.7836030213389,2173040.8499748064,10878.30725885636,100000.0,0.009999998845160007,9.187845230102539,0.75
4394,179.17380807601756,3259883.193495186,7494.482635533603,100000.0,0.009999998845160007,12.758813858032227,0.5
4395,178.62317043202358,2592126.3995480635,9822.132492640665,100000.0,0.009999998845160007,12.822794914245605,0.5
4396,177.81293884132683,2658412.488355704,6820.123104125889,100000.0,0.009999998845160007,8.434659957885742,0.75
4397,175.92345545291153,3988269.707164033,9279.973738958102,100000.0,0.009999998845160007,14.35090446472168,0.25
4398,180.3475073193452,6758758.013200172,10596.914641721687,100000.0,0.009999998845160007,39.75382995605469,0.5
4399,180.8517124340687,3212362.400574379,6834.026025018171,100000.0,0.009999998845160007,11.240274429321289,0.25
4400,174.43470149117218,0.0,inf,100000.0,0.009999998845160007,6.753516674041748,1.0
4401,175.75272986440766,1287.3245497423416,6340.1439658542,100000.0,0.009999998845160007,13.650556564331055,1.0
4402,171.1497573156493,1.7139187210025456e-11,inf,100000.0,0.009999998845160007,1.8521064519882202,1.0
4403,176.67625089107827,3046225.0854564845,10724.423251870248,100000.0,0.009999998845160007,11.672746658325195,0.5
4404,172.14973400675987,2062645.9501690362,9838.276277031215,100000.0,0.009999998845160007,8.420936584472656,0.75
4405,176.86088736411804,1701382.452447051,12550.39236426207,100000.0,0.009999998845160007,7.543087482452393,0.75
4406,174.85131943845468,0.0,inf,100000.0,0.009999998845160007,8.364824295043945,1.0
4407,170.24903051307567,134.37447718619183,8975.520879703041,100000.0,0.009999998845160007,11.332999229431152,1.0
4408,177.03542892291293,2468868.5062957043,7248.16084792078,100000.0,0.009999998845160007,33.253135681152344,0.5
4409,170.35653528059527,3.622423930025332e-16,inf,100000.0,0.009999998845160007,4.30739164352417,1.0
4410,168.4531443215237,2067852.5527358088,7169.38857741719,100000.0,0.009999998845160007,12.47347640991211,0.75
4411,172.4715227851811,2800366.5615805285,9710.914814487982,100000.0,0.009999998845160007,10.419679641723633,0.5
