t,x,g_raw,g_ratio,alpha,gamma,loss,acc
231,11.70687664498314,3.4774924418177745e-15,inf,1997.860911669336,0.7000000476837158,9.675272941589355,0.0
232,26.020776645228676,5083.501742695171,713.6925472331308,1972.375039818888,0.7000000476837158,20.75977325439453,0.0
233,19.16673705597222,3619.2823771312183,719.99440960996,1984.5786443310537,0.7000000476837158,21.583642959594727,0.0
234,8.12984956529739,0.056043499244728,739.968807879039,2004.2298016124605,0.7000000476837158,12.403480529785156,0.0
235,20.93210880985682,3689.890679930917,731.5778129359668,1981.4354032655767,0.7000000476837158,21.186399459838867,0.0
236,26.709822594403537,5120.242703754801,714.6771810458258,1971.1481948109279,0.7000000476837158,16.601421356201172,0.0
237,204.2913642499477,40674.42510140175,747.2343057312426,1654.9645961019407,0.7000000476837158,58.98611068725586,0.0
238,5.981297107280477,4.013081603713569e-12,inf,2008.055295196183,0.7000000476837158,18.110525131225586,0.0
239,20.299136975454733,3642.4419103560226,714.8909900783839,1982.5624084183469,0.7000000476837158,20.783618927001953,0.0
240,27.022707118113345,5096.307718398169,715.3818088407332,1970.5911045088353,0.7000000476837158,21.49075698852539,0.0
241,190.69174830510028,37877.44615828297,574.6467983966686,1679.1786865440806,0.7000000476837158,124.35347747802734,0.0
242,156.31851933103465,30966.882481248147,557.6413236120795,1740.3801556548133,0.7000000476837158,66.50776672363281,0.0
243,133.40620341045724,26477.033205971016,606.8851956423788,1781.1754907723425,0.7000000476837158,31.10919952392578,0.0
244,147.54711960256338,29301.2050152375,600.2108323344493,1755.9976162647827,0.7000000476837158,43.17900848388672,0.0
245,19.765303202015982,3538.77017317423,546.0842737659194,1983.5128984412665,0.7000000476837158,10.688092231750488,0.0
246,227.21515271106406,45232.955619612694,618.9196469241209,1614.1488341477025,0.7000000476837158,80.93498992919922,0.0
247,6.61605762423903,21.710053870011855,595.401413187657,2006.9251052975073,0.7000000476837158,26.559505462646484,0.0
248,9.647875378629834,9.69464486862157e-13,inf,2001.5269595258453,0.7000000476837158,21.126270294189453,0.0
249,315.62371931275356,62825.97993704163,585.2706168562845,1456.7375486941355,0.7000000476837158,226.7618408203125,0.0
250,25.633200120100923,4778.468568514272,476.96996012679676,1973.0651190880933,0.7000000476837158,13.075662612915039,0.0
