t,x,g_raw,g_ratio,alpha,gamma,loss,acc
2486,0.5812983699344524,85.6065773060053,39.171176611077264,100.0,0.010000001639127731,0.547187089920044,1.0
2487,0.4530656045150374,49.21520062178309,38.50845850476851,100.0,0.010000001639127731,0.22659321129322052,1.0
2488,0.3175584166236519,55.53140502899041,42.072611545898475,100.0,0.010000001639127731,0.19902010262012482,1.0
2489,0.1598930686370943,7.081153178444668,37.5672510905184,100.0,0.010000001639127731,0.03194564953446388,1.0
2490,0.45305130904885665,49.10391634186243,38.510167740884754,100.0,0.010000001639127731,0.22621558606624603,1.0
2491,0.41931317746692603,78.10554309508214,42.11414149233857,100.0,0.010000001639127731,0.36581385135650635,1.0
2492,0.5068319029375746,86.1766916705807,36.07021092098367,100.0,0.010000001639127731,0.6461549997329712,1.0
2493,0.6650948087055137,81.52417913637362,37.78863762641736,100.0,0.010000001639127731,0.5740725994110107,1.0
2494,0.6779150244720051,88.64753716085407,39.825292235880504,100.0,0.010000001639127731,0.5874716639518738,1.0
2495,0.5291563334189348,73.97882058903079,40.42649733333936,100.0,0.010000001639127731,0.39266470074653625,1.0
2496,0.31679458456926957,55.46312189656309,42.07677762081421,100.0,0.010000001639127731,0.19851426780223846,1.0
2497,0.61991022873112,69.57064035858133,38.55567508845616,100.0,0.010000001639127731,0.4195225238800049,1.0
2498,0.39753687266336135,70.08380425348024,39.488393510255214,100.0,0.010000001639127731,0.3516175150871277,1.0
2499,0.6287253030824728,95.80897100610416,38.490179560445,100.0,0.010000001639127731,0.6987228989601135,1.0
2500,0.287302576673705,43.4379617777447,36.088267728474314,100.0,0.010000001639127731,0.18444785475730896,1.0
2501,0.5807726352178287,85.60581818198786,39.183080108435604,100.0,0.010000001639127731,0.5449665784835815,1.0
2502,0.1576488771771109,6.927228029805467,37.51255556362656,100.0,0.010000001639127731,0.031502943485975266,1.0
2503,0.37391541327273475,60.9640451568505,36.06678662911583,100.0,0.010000001639127731,0.3369736671447754,1.0
